time,value,n
2007-07-12,19.333333333333332,12
2007-07-13,0,12
2007-07-14,15.916666666666666,12
2007-07-15,0,12
2007-07-16,0,12
2007-07-17,9.25,12
2007-07-18,23.083333333333332,12
2007-07-19,17.083333333333332,12
2007-07-20,14.833333333333334,12
2007-07-21,34.083333333333336,12
2007-07-22,0,12
2007-07-23,29.333333333333332,12
2007-07-24,10.166666666666666,12
2007-07-25,46.15384615384615,13
2007-07-26,4.6923076923076925,13
2007-07-27,6.916666666666667,12
2007-07-28,22,12
2007-07-29,23.833333333333332,12
2007-07-30,16.25,12
2007-07-31,32.75,12
2007-08-01,0,12
2007-08-02,19.583333333333332,12
2007-08-03,15.166666666666666,12
2007-08-04,11.916666666666666,12
2007-08-05,30.833333333333332,12
2007-08-06,7.166666666666667,12
2007-08-07,11.833333333333334,12
2007-08-08,23.5,12
2007-08-09,3.923076923076923,13
2007-08-10,7.538461538461538,13
2007-08-11,5.416666666666667,12
2007-08-12,0,12
2007-08-13,27.833333333333332,12
2007-08-14,18.583333333333332,12
2007-08-15,22.083333333333332,12
2007-08-16,22.416666666666668,12
2007-08-17,13.75,12
2007-08-18,14.083333333333334,12
2007-08-19,0,12
2007-08-20,21.5,12
2007-08-21,19,12
2007-08-22,6,12
2007-08-23,13.75,12
2007-08-24,20.46153846153846,13
2007-08-25,57.15384615384615,13
2007-08-26,0,12
2007-08-27,0,12
2007-08-28,4.75,12
2007-08-29,3.8333333333333335,12
2007-08-30,8.416666666666666,12
2007-08-31,6.333333333333333,12
2007-09-01,5.75,12
2007-09-02,10.666666666666666,12
2007-09-03,27.5,12
2007-09-04,19.583333333333332,12
2007-09-05,11.25,12
2007-09-06,18.833333333333332,12
2007-09-07,7.75,12
2007-09-08,45.92307692307692,13
2007-09-09,9.384615384615385,13
2007-09-10,11.307692307692308,13
2007-09-11,16.615384615384617,13
2007-09-12,8.307692307692308,13
2007-09-13,4.75,12
2007-09-14,4.416666666666667,12
2007-09-15,32.5,12
2007-09-16,19.25,12
2007-09-17,27.416666666666668,12
2007-09-18,15.916666666666666,12
2007-09-19,9.583333333333334,12
2007-09-20,3.5833333333333335,12
2007-09-21,41.416666666666664,12
2007-09-22,22,12
2007-09-23,4.153846153846154,13
2007-09-24,18.53846153846154,13
2007-09-25,15.384615384615385,13
2007-09-26,15.076923076923077,13
2007-09-27,20.384615384615383,13
2007-09-28,15.416666666666666,12
2007-09-29,15.5,12
2007-09-30,26.166666666666668,12
2007-10-01,41.666666666666664,12
2007-10-02,11.25,12
